From_Class,From_Label,To_Class,To_Label,Count
20,Sugar Cane,15,Pasture,38261.0
20,Sugar Cane,3,Forest Formation,2459.0
20,Sugar Cane,21,Mosaic of Uses,16862.0
20,Sugar Cane,46,Coffee,1380.0
20,Sugar Cane,9,Forest Plantation,909.0
20,Sugar Cane,33,River Lake and Ocean,359.0
20,Sugar Cane,24,Urban Area,54.0
20,Sugar Cane,4,Savanna Formation,9.0
20,Sugar Cane,25,Other non Vegetated Areas,32.0
20,Sugar Cane,48,Other Perennial Crops,6.0
